STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear,STATENAME,MANDINAME
2019-04-07,2019-05-20,113.93188235365874,36.85603323933751,87.59007641033406,Normal,UTTAR PRADESH,LUCKNOW
2019-04-07,2019-05-20,2677.5457804832427,4465.733387345681,1775.593843979635,Normal,MAHARASHTRA,LASALGAON
2019-04-07,2019-05-20,259.19761726923076,111.83841277332532,344.2110535116732,Normal,KARNATAKA,HUBLI (AMARAGOL)
2019-04-07,2019-05-20,130.79321672683048,34.8551101561091,135.14393945005628,Normal,UTTAR PRADESH,AZAMGARH
2019-04-07,2019-05-20,21.918073835861556,6.531645636953059,19.78625373888727,Normal,UTTAR PRADESH,GAZIPUR
2019-04-07,2019-05-20,997.1139892220373,574.2930361633394,907.0318181818183,Normal,NCT OF DELHI,AZADPUR
2019-04-07,2019-05-20,75.27067123715464,24.867548687303284,91.63547473885644,Normal,UTTAR PRADESH,BAHRAICH
2019-04-07,2019-05-20,13.988142153636282,4.717269720871138,10.50716991308654,Normal,UTTAR PRADESH,BASTI
2019-04-07,2019-05-20,4.6653138259716265,3.1119257726577843,1.9217171696969693,Normal,UTTAR PRADESH,AURAIYA
2019-04-07,2019-05-20,84.20194894932797,43.07260308309652,67.74386660707715,Normal,KARNATAKA,DAVANGERE
2019-04-07,2019-05-20,42.16135481729077,10.750881041368679,32.57954545411931,Normal,UTTAR PRADESH,LAKHIMPUR
2019-04-07,2019-05-20,24.906185508416925,3.5418566230412165,25.624386297722296,Normal,UTTAR PRADESH,MIRZAPUR
2019-04-07,2019-05-20,2112.1234456084485,946.4613620962332,2611.876014114429,Normal,KARNATAKA,BANGALORE
2019-04-07,2019-05-20,23.3765331011861,3.518509439336154,20.067550504545455,Normal,UTTAR PRADESH,BARABANKI
2019-04-07,2019-05-20,287.8471539258801,301.0933290702468,343.8180434360438,Normal,KARNATAKA,BELGAUM
2019-04-14,2019-05-27,326.0106685669788,140.51113852816013,120.3328495971064,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-04-14,2019-05-27,3.331893391761493,1.651189161174013,5.585227271448864,Anomaly,UTTAR PRADESH,JALAUN
2019-04-14,2019-05-27,17.911852909637936,5.536037582178386,12.255681818181818,Anomaly,UTTAR PRADESH,GONDA
2019-04-14,2019-05-27,113.96597326274964,38.43616119401227,88.29462186487952,Normal,UTTAR PRADESH,LUCKNOW
2019-04-14,2019-05-27,2705.182849736898,4306.269647007531,1913.112156775622,Normal,MAHARASHTRA,LASALGAON
2019-04-14,2019-05-27,250.92547021455573,112.71949564346345,328.9720481808544,Normal,KARNATAKA,HUBLI (AMARAGOL)
2019-04-14,2019-05-27,134.7156779461667,41.87412970536437,130.0,Normal,UTTAR PRADESH,AZAMGARH
2019-04-14,2019-05-27,23.053369136954178,6.9609790964434834,19.736525852348674,Normal,UTTAR PRADESH,GAZIPUR
2019-04-14,2019-05-27,985.756428765741,547.2639684952514,931.2840909090909,Normal,NCT OF DELHI,AZADPUR
2019-04-14,2019-05-27,76.64546693321132,23.557975869175607,90.2007104290374,Normal,UTTAR PRADESH,BAHRAICH
2019-04-14,2019-05-27,14.774837229331716,5.4855726406699,9.750541124959174,Normal,UTTAR PRADESH,BASTI
2019-04-14,2019-05-27,4.557004166960618,3.0693300186771606,1.7758838369318182,Normal,UTTAR PRADESH,AURAIYA
2019-04-14,2019-05-27,83.58761924224233,41.8494812658061,66.45504084546143,Normal,KARNATAKA,DAVANGERE
2019-04-14,2019-05-27,40.922718453654404,10.26100060608906,30.965909090482953,Normal,UTTAR PRADESH,LAKHIMPUR
2019-04-14,2019-05-27,25.81411901008171,3.4661155191932354,27.308519294811244,Normal,UTTAR PRADESH,MIRZAPUR
2019-04-14,2019-05-27,1985.5789023300333,887.7661763454136,2499.2416780979793,Normal,KARNATAKA,BANGALORE
2019-04-14,2019-05-27,23.378223077987865,3.4082696639095214,20.16982323181818,Normal,UTTAR PRADESH,BARABANKI
2019-04-14,2019-05-27,290.13312874057914,249.59544955856853,295.1626029236231,Normal,KARNATAKA,BELGAUM
2019-04-21,2019-06-03,344.3171460983942,135.7075867136455,137.35016561450405,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-04-21,2019-06-03,3.957410010891488,2.565641202994854,7.721590907812501,Anomaly,UTTAR PRADESH,JALAUN
2019-04-21,2019-06-03,14.882181588852402,5.647341281752315,9.170995669987583,Anomaly,UTTAR PRADESH,BASTI
2019-04-21,2019-06-03,40.85056818159233,10.932068688011965,29.465909090482953,Anomaly,UTTAR PRADESH,LAKHIMPUR
2019-04-21,2019-06-03,23.226129776476913,3.458203248944645,19.569823231818184,Anomaly,UTTAR PRADESH,BARABANKI
2019-04-21,2019-06-03,116.09754716361576,42.43346458349778,87.07871277397042,Normal,UTTAR PRADESH,LUCKNOW
2019-04-21,2019-06-03,2696.4474478488887,4140.515297129129,1815.793838159502,Normal,MAHARASHTRA,LASALGAON
2019-04-21,2019-06-03,244.80131538074818,111.13331347724683,314.3726326331718,Normal,KARNATAKA,HUBLI (AMARAGOL)
2019-04-21,2019-06-03,18.01043498000107,5.760160384647538,12.284090909090908,Normal,UTTAR PRADESH,GONDA
2019-04-21,2019-06-03,132.5551563894901,42.070909777771504,126.97365208457164,Normal,UTTAR PRADESH,AZAMGARH
2019-04-21,2019-06-03,23.492418956313283,6.645526460471598,19.67192093381952,Normal,UTTAR PRADESH,GAZIPUR
2019-04-21,2019-06-03,965.78170409958,530.0849982943821,937.8931818181817,Normal,NCT OF DELHI,AZADPUR
2019-04-21,2019-06-03,80.01420028057508,23.122303729141034,90.06441524777932,Normal,UTTAR PRADESH,BAHRAICH
2019-04-21,2019-06-03,4.48321944490017,3.016655799286872,1.853535352651515,Normal,UTTAR PRADESH,AURAIYA
2019-04-21,2019-06-03,81.1316197128354,39.96599315257866,66.9184795514293,Normal,KARNATAKA,DAVANGERE
2019-04-21,2019-06-03,26.3419058065821,3.0989828726041497,28.018746567879422,Normal,UTTAR PRADESH,MIRZAPUR
2019-04-21,2019-06-03,1859.559983181199,779.4502996955517,2053.7238559241164,Normal,KARNATAKA,BANGALORE
2019-04-21,2019-06-03,279.34628836462304,217.3538844526226,298.7626539410904,Normal,KARNATAKA,BELGAUM
2019-04-28,2019-06-10,350.8025756780035,132.468926960505,147.43038747540075,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-04-28,2019-06-10,4.009806182452156,2.6088957628083707,7.829545453693182,Anomaly,UTTAR PRADESH,JALAUN
2019-04-28,2019-06-10,14.644681588852404,5.57869267576785,8.818722942714855,Anomaly,UTTAR PRADESH,BASTI
2019-04-28,2019-06-10,40.20568181795597,11.65656218464227,27.954545454119316,Anomaly,UTTAR PRADESH,LAKHIMPUR
2019-04-28,2019-06-10,23.559305281606328,3.3375433511353623,20.09823232272727,Anomaly,UTTAR PRADESH,BARABANKI
2019-04-28,2019-06-10,116.3703031305393,43.080109830582,86.80610027802844,Normal,UTTAR PRADESH,LUCKNOW
2019-04-28,2019-06-10,2637.6572205418943,3981.875083554239,1852.0498792569545,Normal,MAHARASHTRA,LASALGAON
2019-04-28,2019-06-10,243.5737308628901,107.67416271121192,300.8033260294605,Normal,KARNATAKA,HUBLI (AMARAGOL)
2019-04-28,2019-06-10,18.0410063185047,5.981717899312854,12.235227272727274,Normal,UTTAR PRADESH,GONDA
2019-04-28,2019-06-10,130.1418041167628,40.439413659674024,126.14410663002619,Normal,UTTAR PRADESH,AZAMGARH
2019-04-28,2019-06-10,23.479149525885113,6.0029796756997404,20.657100788228046,Normal,UTTAR PRADESH,GAZIPUR
2019-04-28,2019-06-10,961.4844325727544,488.1987318779922,881.1045454545456,Normal,NCT OF DELHI,AZADPUR
2019-04-28,2019-06-10,82.69003786355388,23.09026815346318,88.39168797505205,Normal,UTTAR PRADESH,BAHRAICH
2019-04-28,2019-06-10,4.422288070428058,2.7904052432055675,2.0827020198863635,Normal,UTTAR PRADESH,AURAIYA
2019-04-28,2019-06-10,79.5138191559194,38.98349244931348,66.68488167810402,Normal,KARNATAKA,DAVANGERE
2019-04-28,2019-06-10,26.400056349787405,2.934091255909428,27.888028033697037,Normal,UTTAR PRADESH,MIRZAPUR
2019-04-28,2019-06-10,1888.2169877611407,785.4514469963513,2242.546385475499,Normal,KARNATAKA,BANGALORE
2019-04-28,2019-06-10,284.18512053959716,214.66536635533913,304.3916449413471,Normal,KARNATAKA,BELGAUM
2019-05-05,2019-06-17,355.47022537177213,125.33061486988727,171.38546175749025,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-05-05,2019-06-17,3.995708960301115,2.636722108288708,7.78977272684659,Anomaly,UTTAR PRADESH,JALAUN
2019-05-05,2019-06-17,14.594550816872397,5.474028028118905,8.699404760896673,Anomaly,UTTAR PRADESH,BASTI
2019-05-05,2019-06-17,113.49338113152899,39.41070321403939,85.02495552182451,Normal,UTTAR PRADESH,LUCKNOW
2019-05-05,2019-06-17,2568.2247121632286,3819.0013338486574,1866.7947063944166,Normal,MAHARASHTRA,LASALGAON
2019-05-05,2019-06-17,232.69335525316208,105.67142588921293,288.82717754063066,Normal,KARNATAKA,HUBLI (AMARAGOL)
2019-05-05,2019-06-17,17.611764017417027,5.632708379888222,12.164772727272727,Normal,UTTAR PRADESH,GONDA
2019-05-05,2019-06-17,127.43707143715879,38.74961359925063,120.31456117548073,Normal,UTTAR PRADESH,AZAMGARH
2019-05-05,2019-06-17,22.97443047420899,5.783587470207672,21.349020036263603,Normal,UTTAR PRADESH,GAZIPUR
2019-05-05,2019-06-17,987.6222092618938,493.1965347687397,940.2420454545455,Normal,NCT OF DELHI,AZADPUR
2019-05-05,2019-06-17,81.477475693694,17.21273684281759,87.18107336762779,Normal,UTTAR PRADESH,BAHRAICH
2019-05-05,2019-06-17,4.3754623916450495,2.6634057243480265,2.275883838068182,Normal,UTTAR PRADESH,AURAIYA
2019-05-05,2019-06-17,78.29648408729679,39.03757259433318,67.5826089508313,Normal,KARNATAKA,DAVANGERE
2019-05-05,2019-06-17,39.38977272727273,12.246046538564663,28.170454545454547,Normal,UTTAR PRADESH,LAKHIMPUR
2019-05-05,2019-06-17,26.512576962047852,2.8070550948134474,28.053626756210914,Normal,UTTAR PRADESH,MIRZAPUR
2019-05-05,2019-06-17,1846.9898632730751,776.3519443883772,2081.9286942832023,Normal,KARNATAKA,BANGALORE
2019-05-05,2019-06-17,23.72676108987101,3.643547841872443,20.615277777272727,Normal,UTTAR PRADESH,BARABANKI
2019-05-05,2019-06-17,274.72341186515126,210.99205517119654,307.0436816697999,Normal,KARNATAKA,BELGAUM
2019-05-12,2019-06-24,352.33954355343263,123.06736078768344,192.01046175749028,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-05-12,2019-06-24,3.8576241305087096,2.6138870911301875,7.806818181392045,Anomaly,UTTAR PRADESH,JALAUN
2019-05-12,2019-06-24,14.209445032834692,5.2119120415634645,8.949404760896673,Anomaly,UTTAR PRADESH,BASTI
2019-05-12,2019-06-24,114.02768021076366,41.25298426765681,81.68487911149045,Normal,UTTAR PRADESH,LUCKNOW
2019-05-12,2019-06-24,2507.0172321119267,3649.264687473724,1879.1638611744477,Normal,MAHARASHTRA,LASALGAON
2019-05-12,2019-06-24,219.55447330343023,100.51528726668144,283.86849242496555,Normal,KARNATAKA,HUBLI (AMARAGOL)
2019-05-12,2019-06-24,17.60384127510768,5.812954097155184,12.311363636363636,Normal,UTTAR PRADESH,GONDA
2019-05-12,2019-06-24,122.55872322282762,36.95849935901264,115.08728844820801,Normal,UTTAR PRADESH,AZAMGARH
2019-05-12,2019-06-24,22.121879783574087,5.299875022952854,21.9227722079307,Normal,UTTAR PRADESH,GAZIPUR
2019-05-12,2019-06-24,991.2008699144052,516.8322256623296,919.8363636363636,Normal,NCT OF DELHI,AZADPUR
2019-05-12,2019-06-24,83.8775427666347,17.146071381964354,88.28946590993557,Normal,UTTAR PRADESH,BAHRAICH
2019-05-12,2019-06-24,4.087315295373743,2.436863067341682,2.2329545454545454,Normal,UTTAR PRADESH,AURAIYA
2019-05-12,2019-06-24,78.32211079763273,39.95224811065868,66.58702823530409,Normal,KARNATAKA,DAVANGERE
2019-05-12,2019-06-24,38.04659090909092,11.243475065598135,29.875,Normal,UTTAR PRADESH,LAKHIMPUR
2019-05-12,2019-06-24,26.750807481575468,2.482169219581502,27.6218085739666,Normal,UTTAR PRADESH,MIRZAPUR
2019-05-12,2019-06-24,1770.8911020985659,727.9578052753586,2114.698793561493,Normal,KARNATAKA,BANGALORE
2019-05-12,2019-06-24,23.561298427565955,3.7071540110102386,20.64368686775568,Normal,UTTAR PRADESH,BARABANKI
2019-05-12,2019-06-24,244.04672739341765,193.31915275528297,310.69787116739076,Normal,KARNATAKA,BELGAUM
2019-05-19,2019-07-01,341.10050717256763,122.8615553269837,199.1370851344963,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-05-19,2019-07-01,3.775151100291882,2.624436554052542,7.721590909090909,Anomaly,UTTAR PRADESH,JALAUN
2019-05-19,2019-07-01,112.34133976536968,40.741524950382214,79.54851547512682,Normal,UTTAR PRADESH,LUCKNOW
2019-05-19,2019-07-01,2370.3399532153967,3500.772556399665,1830.03820127726,Normal,MAHARASHTRA,LASALGAON
2019-05-19,2019-07-01,209.9329241494044,105.88313974151166,220.30799019117987,Normal,KARNATAKA,HUBLI (AMARAGOL)
2019-05-19,2019-07-01,17.846569900708435,6.7321618945154675,14.913636363636364,Normal,UTTAR PRADESH,GONDA
2019-05-19,2019-07-01,115.43424548489253,33.12803773832691,109.91729396815313,Normal,UTTAR PRADESH,AZAMGARH
2019-05-19,2019-07-01,21.19133392625049,4.809069628712754,22.65333104455145,Normal,UTTAR PRADESH,GAZIPUR
2019-05-19,2019-07-01,962.5942425099926,530.8946170387185,911.0795454545456,Normal,NCT OF DELHI,AZADPUR
2019-05-19,2019-07-01,84.27498275297201,17.160972976497927,88.14020324456455,Normal,UTTAR PRADESH,BAHRAICH
2019-05-19,2019-07-01,13.276870146614396,4.720497257803088,8.912997157867986,Normal,UTTAR PRADESH,BASTI
2019-05-19,2019-07-01,3.910975189841927,2.4081614704767933,2.164772727272727,Normal,UTTAR PRADESH,AURAIYA
2019-05-19,2019-07-01,76.56709204039949,39.044616900322836,64.7034193874129,Normal,KARNATAKA,DAVANGERE
2019-05-19,2019-07-01,36.709090909090904,10.654982344657169,30.238636363636363,Normal,UTTAR PRADESH,LAKHIMPUR
2019-05-19,2019-07-01,26.505701497853316,2.506932960981306,27.153704263737993,Normal,UTTAR PRADESH,MIRZAPUR
2019-05-19,2019-07-01,1671.0341923843598,731.3012096566436,1590.839215162776,Normal,KARNATAKA,BANGALORE
2019-05-19,2019-07-01,23.0326841003166,3.563923601660712,20.626641413210226,Normal,UTTAR PRADESH,BARABANKI
2019-05-19,2019-07-01,240.4380084038595,190.50034302944866,377.84986493501816,Normal,KARNATAKA,BELGAUM
2019-05-26,2019-07-08,319.4897275712804,120.8286888888853,190.3866341971342,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-05-26,2019-07-08,3.688455450547464,2.6264232159956666,7.642045454545454,Anomaly,UTTAR PRADESH,JALAUN
2019-05-26,2019-07-08,110.57429431082424,39.22698050578902,77.09397002058137,Normal,UTTAR PRADESH,LUCKNOW
2019-05-26,2019-07-08,2260.01690513771,3375.201379597705,1882.476120054013,Normal,MAHARASHTRA,LASALGAON
2019-05-26,2019-07-08,204.85614171470021,101.12962083561321,209.72991885470182,Normal,KARNATAKA,HUBLI (AMARAGOL)
2019-05-26,2019-07-08,19.188140077475634,9.82481774294374,19.96136363636364,Normal,UTTAR PRADESH,GONDA
2019-05-26,2019-07-08,103.93510773355897,23.641948924208137,103.69570305906223,Normal,UTTAR PRADESH,AZAMGARH
2019-05-26,2019-07-08,19.96756772610484,4.355573869598357,21.11179057748727,Normal,UTTAR PRADESH,GAZIPUR
2019-05-26,2019-07-08,959.5429918279285,545.9757386943947,902.4227272727275,Normal,NCT OF DELHI,AZADPUR
2019-05-26,2019-07-08,82.79697292348247,17.963594307955454,89.82294707408909,Normal,UTTAR PRADESH,BAHRAICH
2019-05-26,2019-07-08,12.16510911186046,4.105069846523455,9.067353218722626,Normal,UTTAR PRADESH,BASTI
2019-05-26,2019-07-08,3.840212861542698,2.4466947703324156,2.284090909090909,Normal,UTTAR PRADESH,AURAIYA
2019-05-26,2019-07-08,76.11894375572346,36.610336636173244,65.43069211468561,Normal,KARNATAKA,DAVANGERE
2019-05-26,2019-07-08,35.200315656486744,10.595126957596914,30.21590909090909,Normal,UTTAR PRADESH,LAKHIMPUR
2019-05-26,2019-07-08,25.55513606560128,2.1345787315428826,25.395003139943977,Normal,UTTAR PRADESH,MIRZAPUR
2019-05-26,2019-07-08,1648.8787682447137,806.9473987005192,1076.0500440148705,Normal,KARNATAKA,BANGALORE
2019-05-26,2019-07-08,22.540648042873734,3.927002293563881,20.201136363210228,Normal,UTTAR PRADESH,BARABANKI
2019-05-26,2019-07-08,226.51538323280377,183.8831291280721,343.8666893788032,Normal,KARNATAKA,BELGAUM
2019-06-02,2019-07-15,3.151067143924125,1.743922380849527,5.517045453977273,Anomaly,UTTAR PRADESH,JALAUN
2019-06-02,2019-07-15,104.60554431082423,32.16003537352247,75.51442456603591,Normal,UTTAR PRADESH,LUCKNOW
2019-06-02,2019-07-15,308.9011182643216,130.21141421373525,183.34117965167968,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2019-06-02,2019-07-15,2156.8187934533084,3230.0528967714736,1985.176201392329,Normal,MAHARASHTRA,LASALGAON
2019-06-02,2019-07-15,203.28535835267868,102.76477373318153,226.10954012794784,Normal,KARNATAKA,HUBLI (AMARAGOL)
2019-06-02,2019-07-15,17.88526258920602,9.641782320412197,19.817045454545454,Normal,UTTAR PRADESH,GONDA
2019-06-02,2019-07-15,99.96379314163522,21.686214749258195,96.23542489131373,Normal,UTTAR PRADESH,AZAMGARH
2019-06-02,2019-07-15,19.0057336110357,4.3834056489077335,20.454984420712606,Normal,UTTAR PRADESH,GAZIPUR
2019-06-02,2019-07-15,939.2951778294781,551.6620044978179,894.7772727272727,Normal,NCT OF DELHI,AZADPUR
2019-06-02,2019-07-15,77.95763910913625,18.329404036018346,86.84407502027176,Normal,UTTAR PRADESH,BAHRAICH
2019-06-02,2019-07-15,11.371048594357983,3.784960962807519,8.908262310057854,Normal,UTTAR PRADESH,BASTI
2019-06-02,2019-07-15,3.7012071862230163,2.458408974928491,2.164772727272727,Normal,UTTAR PRADESH,AURAIYA
2019-06-02,2019-07-15,76.19295177236904,36.680597580207646,63.760237569763746,Normal,KARNATAKA,DAVANGERE
2019-06-02,2019-07-15,33.07309143244161,10.381662003236745,28.829545454545453,Normal,UTTAR PRADESH,LAKHIMPUR
2019-06-02,2019-07-15,24.48672426906112,2.6377761655647802,23.091594048557614,Normal,UTTAR PRADESH,MIRZAPUR
2019-06-02,2019-07-15,1724.5517260175504,863.4991790447898,1150.6224787015594,Normal,KARNATAKA,BANGALORE
2019-06-02,2019-07-15,22.015648060136172,4.350865632241462,19.507954545028408,Normal,UTTAR PRADESH,BARABANKI
2019-06-02,2019-07-15,224.69744658888703,191.03195318722612,273.74808896272515,Normal,KARNATAKA,BELGAUM
2019-06-09,2019-07-22,3.1144103977873745,1.7312073654217828,5.505681817613636,Anomaly,UTTAR PRADESH,JALAUN
2019-06-09,2019-07-22,96.49616228901753,112.3806663038204,367.47095185660277,Anomaly,KARNATAKA,DAVANGERE
2019-06-09,2019-07-22,101.5893398555046,29.685904640631232,73.91215183876318,Normal,UTTAR PRADESH,LUCKNOW
2019-06-09,2019-07-22,294.2378934685649,136.91403906095385,174.37905844084605,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2019-06-09,2019-07-22,2083.1886349230786,3054.5158901400077,1931.9179458068293,Normal,MAHARASHTRA,LASALGAON
2019-06-09,2019-07-22,198.93128931193306,101.02611129248,232.93545597899092,Normal,KARNATAKA,HUBLI (AMARAGOL)
2019-06-09,2019-07-22,16.91972092091797,9.112281086858285,19.520454545454545,Normal,UTTAR PRADESH,GONDA
2019-06-09,2019-07-22,97.23715741788979,19.780302377114484,88.79686158030259,Normal,UTTAR PRADESH,AZAMGARH
2019-06-09,2019-07-22,18.093200919125493,4.884880346861838,18.04745827127034,Normal,UTTAR PRADESH,GAZIPUR
2019-06-09,2019-07-22,902.3543621456066,540.0113005649853,886.5588897580433,Normal,NCT OF DELHI,AZADPUR
2019-06-09,2019-07-22,73.53068298475563,18.546845988850944,85.87929289576915,Normal,UTTAR PRADESH,BAHRAICH
2019-06-09,2019-07-22,10.871581264725968,3.5056176149499634,8.66962594642149,Normal,UTTAR PRADESH,BASTI
2019-06-09,2019-07-22,3.372621945692947,2.2939378036068683,2.164772727272727,Normal,UTTAR PRADESH,AURAIYA
2019-06-09,2019-07-22,31.797523250623428,10.19204139453892,28.568181818181817,Normal,UTTAR PRADESH,LAKHIMPUR
2019-06-09,2019-07-22,22.975247507675668,3.456548468339538,21.59366680124814,Normal,UTTAR PRADESH,MIRZAPUR
2019-06-09,2019-07-22,1697.5468324294816,852.2651049224482,1060.9294651399762,Normal,KARNATAKA,BANGALORE
2019-06-09,2019-07-22,21.32688945428276,4.813226301769407,19.012702921101724,Normal,UTTAR PRADESH,BARABANKI
2019-06-09,2019-07-22,218.42984991171286,184.90008193446846,272.583280474051,Normal,KARNATAKA,BELGAUM
2019-06-16,2019-07-29,3.1201506120519342,1.7103898563089315,5.482954544318182,Anomaly,UTTAR PRADESH,JALAUN
2019-06-16,2019-07-29,96.10731510702284,112.90471382836353,364.68992008663133,Anomaly,KARNATAKA,DAVANGERE
2019-06-16,2019-07-29,99.99766553217746,28.55731138351672,73.5909090909091,Normal,UTTAR PRADESH,LUCKNOW
2019-06-16,2019-07-29,284.21932902321373,170.32491123497277,152.6176948044824,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2019-06-16,2019-07-29,1989.2912913719547,2876.1918943112933,1864.6447747356592,Normal,MAHARASHTRA,LASALGAON
2019-06-16,2019-07-29,191.10069803262684,99.99119001571844,205.9922741608091,Normal,KARNATAKA,HUBLI (AMARAGOL)
2019-06-16,2019-07-29,16.379680813824546,9.265748948832522,18.911363636363635,Normal,UTTAR PRADESH,GONDA
2019-06-16,2019-07-29,96.72209262138036,19.08242447385696,84.79054844848442,Normal,UTTAR PRADESH,AZAMGARH
2019-06-16,2019-07-29,17.211312960566843,5.345537505805918,15.412230998543066,Normal,UTTAR PRADESH,GAZIPUR
2019-06-16,2019-07-29,850.0807775197022,519.4260395113525,818.4419698920417,Normal,NCT OF DELHI,AZADPUR
2019-06-16,2019-07-29,69.48323541778075,19.145956144364927,83.97020198667825,Normal,UTTAR PRADESH,BAHRAICH
2019-06-16,2019-07-29,10.092560653567103,3.0751118132061923,8.533262310057854,Normal,UTTAR PRADESH,BASTI
2019-06-16,2019-07-29,3.1442669671988224,2.2714787259151037,2.0643939388257575,Normal,UTTAR PRADESH,AURAIYA
2019-06-16,2019-07-29,30.95746643244161,10.443076259192601,28.568181818181817,Normal,UTTAR PRADESH,LAKHIMPUR
2019-06-16,2019-07-29,21.48154640718933,4.005424732629217,21.021419217812735,Normal,UTTAR PRADESH,MIRZAPUR
2019-06-16,2019-07-29,1603.8747937482474,765.6159559556195,960.9846420969026,Normal,KARNATAKA,BANGALORE
2019-06-16,2019-07-29,20.72875537117308,4.65603370290493,18.563839284738084,Normal,UTTAR PRADESH,BARABANKI
2019-06-16,2019-07-29,206.316957694158,173.06818509094543,250.22108647341213,Normal,KARNATAKA,BELGAUM
2019-06-23,2019-08-05,3.0920305677979614,1.602337276142732,5.312499998863637,Anomaly,UTTAR PRADESH,JALAUN
2019-06-23,2019-08-05,95.69845972569725,113.91694315725346,359.38436452484063,Anomaly,KARNATAKA,DAVANGERE
2019-06-23,2019-08-05,97.07630360177421,27.456753952990393,73.49663299624018,Normal,UTTAR PRADESH,LUCKNOW
2019-06-23,2019-08-05,271.00662033255736,189.60385697915035,122.22350565975533,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2019-06-23,2019-08-05,1930.7559280997928,2691.136587212397,1794.497149185082,Normal,MAHARASHTRA,LASALGAON
2019-06-23,2019-08-05,191.93036417869016,102.33043781827256,191.7488857314982,Normal,KARNATAKA,HUBLI (AMARAGOL)
2019-06-23,2019-08-05,16.23158106870103,9.748469685848455,18.26590909090909,Normal,UTTAR PRADESH,GONDA
2019-06-23,2019-08-05,95.14642621367305,17.80049749896724,80.60873026666624,Normal,UTTAR PRADESH,AZAMGARH
2019-06-23,2019-08-05,16.84598638101655,5.673705774025961,13.079009073474255,Normal,UTTAR PRADESH,GAZIPUR
2019-06-23,2019-08-05,819.6974436596735,498.69217887299146,809.3033335284053,Normal,NCT OF DELHI,AZADPUR
2019-06-23,2019-08-05,65.91621190702634,19.213143925081102,81.50988730159554,Normal,UTTAR PRADESH,BAHRAICH
2019-06-23,2019-08-05,9.140062590651366,2.5817649320932614,8.340080491876035,Normal,UTTAR PRADESH,BASTI
2019-06-23,2019-08-05,3.0262903401692878,2.2000897095718734,2.0303030297348483,Normal,UTTAR PRADESH,AURAIYA
2019-06-23,2019-08-05,30.030193705168873,10.745280813036041,28.863636363636363,Normal,UTTAR PRADESH,LAKHIMPUR
2019-06-23,2019-08-05,19.864117865655388,4.68348924332385,19.435227779908494,Normal,UTTAR PRADESH,MIRZAPUR
2019-06-23,2019-08-05,1574.1796954688011,757.223598358639,944.2763378543041,Normal,KARNATAKA,BANGALORE
2019-06-23,2019-08-05,20.481417401327175,4.767693733137031,18.27196215308175,Normal,UTTAR PRADESH,BARABANKI
2019-06-23,2019-08-05,206.38150785212537,168.42277565548787,244.25818165400253,Normal,KARNATAKA,BELGAUM
2019-06-30,2019-08-12,3.0764431884172025,1.5028302382069876,5.082386362073864,Anomaly,UTTAR PRADESH,JALAUN
2019-06-30,2019-08-12,94.60611823516174,112.93160254700484,352.9576978475116,Anomaly,KARNATAKA,DAVANGERE
2019-06-30,2019-08-12,87.84605326800428,28.959717598725216,74.71254208714927,Normal,UTTAR PRADESH,LUCKNOW
2019-06-30,2019-08-12,274.9503652139684,211.95559077202924,104.571990507672,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2019-06-30,2019-08-12,1921.157949526161,2501.1185369666623,1880.2267646992834,Normal,MAHARASHTRA,LASALGAON
2019-06-30,2019-08-12,195.95932576086167,100.7881152328754,214.70241635539514,Normal,KARNATAKA,HUBLI (AMARAGOL)
2019-06-30,2019-08-12,16.371379581109554,10.00199170362772,17.69855371874061,Normal,UTTAR PRADESH,GONDA
2019-06-30,2019-08-12,95.41812234925465,18.732310752259043,77.90671009582229,Normal,UTTAR PRADESH,AZAMGARH
2019-06-30,2019-08-12,16.658547084409765,5.3661183489583815,11.998832306113146,Normal,UTTAR PRADESH,GAZIPUR
2019-06-30,2019-08-12,797.5206528476788,483.578764117147,770.4237880738598,Normal,NCT OF DELHI,AZADPUR
2019-06-30,2019-08-12,61.83101573380482,19.617595371976353,77.10647821068643,Normal,UTTAR PRADESH,BAHRAICH
2019-06-30,2019-08-12,8.881300586359552,2.590859240491623,8.259452785784509,Normal,UTTAR PRADESH,BASTI
2019-06-30,2019-08-12,2.888316841275527,1.945168534323428,1.9848484842803027,Normal,UTTAR PRADESH,AURAIYA
2019-06-30,2019-08-12,28.909644462682483,11.025557765364267,29.37689393914536,Normal,UTTAR PRADESH,LAKHIMPUR
2019-06-30,2019-08-12,18.39398261509205,5.659680789375369,17.15127768724603,Normal,UTTAR PRADESH,MIRZAPUR
2019-06-30,2019-08-12,1644.2595141960323,764.1923367913784,1294.484215257413,Normal,KARNATAKA,BANGALORE
