STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear,STATENAME,MANDINAME
2020-09-27,2020-11-09,96.17125536902,90.6716331922113,14.227397230839038,Normal,UTTAR PRADESH,FAIZABAD
2020-09-27,2020-11-09,2.0607034454838034,1.90303614226821,0.5620405465214682,Normal,PUNJAB,AJNALA
2020-10-04,2020-11-16,10.756743949579008,4.419893261299566,5.54008302823987,Anomaly,PUNJAB,SANGRUR
2020-10-04,2020-11-16,17.061682504302425,8.652696233422997,9.168346508343717,Normal,PUNJAB,MALERKOTLA
2020-10-04,2020-11-16,100.17207520896358,58.02846058691521,52.79545454545455,Normal,UTTAR PRADESH,LUCKNOW
2020-10-04,2020-11-16,9.84725967970225,9.150802235507522,3.534728207833538,Normal,WEST BENGAL,KALYANI
2020-10-04,2020-11-16,35.528163427021724,17.779876207214553,26.5,Normal,WEST BENGAL,SHEORAPHULY
2020-10-04,2020-11-16,23.442260450291098,8.231452561382998,15.597129218299555,Normal,PUNJAB,BARNALA
2020-10-04,2020-11-16,2.299614324763029,0.8350742703521086,2.492045454,Normal,PUNJAB,ZIRA
2020-10-04,2020-11-16,37.04739157903804,37.14744694176103,4.263636363636365,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2020-10-04,2020-11-16,48.13225476679027,31.608788230079025,32.11900042878374,Normal,WEST BENGAL,DURGAPUR
2020-10-04,2020-11-16,1191.5582984173764,554.3798260442774,765.2042581999062,Normal,NCT OF DELHI,AZADPUR
2020-10-04,2020-11-16,128.9002143670264,156.71173669186885,7.976136363636362,Normal,WEST BENGAL,ULUBERIA
2020-10-04,2020-11-16,83.56449162560602,110.86116997308037,10.370502077496457,Normal,WEST BENGAL,ISLAMPUR
2020-10-04,2020-11-16,136.8439289505677,207.42002137749097,62.931818181613636,Normal,UTTAR PRADESH,BASTI
2020-10-04,2020-11-16,73.67980971645628,52.12218138364201,74.51303115702599,Normal,UTTAR PRADESH,LAKHIMPUR
2020-10-04,2020-11-16,102.62897768006798,181.7547263864891,13.177313322413731,Normal,WEST BENGAL,KATWA
2020-10-04,2020-11-16,98.09012604477216,90.81460009137582,15.030681818181819,Normal,UTTAR PRADESH,FAIZABAD
2020-10-04,2020-11-16,2.076296393408745,1.8848887916926116,0.5724522136005714,Normal,PUNJAB,AJNALA
2020-10-11,2020-11-23,24.26746641991708,8.282276852816793,15.799874768250874,Anomaly,PUNJAB,BARNALA
2020-10-11,2020-11-23,10.719347623613139,4.415624590198687,5.985212898648032,Anomaly,PUNJAB,SANGRUR
2020-10-11,2020-11-23,18.18803066312084,8.762934690281009,9.49789196288917,Normal,PUNJAB,MALERKOTLA
2020-10-11,2020-11-23,101.82583158510774,57.11692381701184,54.22727272727273,Normal,UTTAR PRADESH,LUCKNOW
2020-10-11,2020-11-23,9.86668770240269,9.27739778448534,3.580182753288083,Normal,WEST BENGAL,KALYANI
2020-10-11,2020-11-23,34.735109490929126,17.27665195429213,25.727272727272727,Normal,WEST BENGAL,SHEORAPHULY
2020-10-11,2020-11-23,2.324159779308484,0.8591147588714277,2.7193181812727274,Normal,PUNJAB,ZIRA
2020-10-11,2020-11-23,36.501796669006914,35.3789402360212,4.4386363636363635,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2020-10-11,2020-11-23,48.123315252049366,31.47973977878306,32.043838614209584,Normal,WEST BENGAL,DURGAPUR
2020-10-11,2020-11-23,1224.7331435898304,563.5040699359462,792.4709026032052,Normal,NCT OF DELHI,AZADPUR
2020-10-11,2020-11-23,128.88696514569358,156.77631205834214,7.937499999999999,Normal,WEST BENGAL,ULUBERIA
2020-10-11,2020-11-23,84.79299222581196,110.45213404721675,10.461411168405549,Normal,WEST BENGAL,ISLAMPUR
2020-10-11,2020-11-23,130.05583015852437,170.01626038246056,65.46590909070454,Normal,UTTAR PRADESH,BASTI
2020-10-11,2020-11-23,78.56741302748588,56.121257082165656,76.88803115702599,Normal,UTTAR PRADESH,LAKHIMPUR
2020-10-11,2020-11-23,94.1833410925653,170.69072578381852,12.524749653281077,Normal,WEST BENGAL,KATWA
2020-10-11,2020-11-23,97.12539685378457,86.62849910663577,14.710505565379954,Normal,UTTAR PRADESH,FAIZABAD
2020-10-11,2020-11-23,2.0003593008647957,1.7673835123113528,0.7351572626361917,Normal,PUNJAB,AJNALA
2020-10-18,2020-11-30,19.477884825838053,9.532144232068385,9.650164690161898,Anomaly,PUNJAB,MALERKOTLA
2020-10-18,2020-11-30,106.3770227692196,60.35411037550891,60.89772727272727,Normal,UTTAR PRADESH,LUCKNOW
2020-10-18,2020-11-30,9.909909819480974,9.445563766081873,3.4511739341954386,Normal,WEST BENGAL,KALYANI
2020-10-18,2020-11-30,33.58472978657266,16.34452284194448,25.59090909090909,Normal,WEST BENGAL,SHEORAPHULY
2020-10-18,2020-11-30,24.41257548762841,8.574101547295648,16.430932403637794,Normal,PUNJAB,BARNALA
2020-10-18,2020-11-30,10.594954861158557,4.429955220275389,6.453394716829849,Normal,PUNJAB,SANGRUR
2020-10-18,2020-11-30,2.35985297464589,0.8844019812564994,2.9226010090505046,Normal,PUNJAB,ZIRA
2020-10-18,2020-11-30,36.30617302349262,35.15682555255161,4.8909090909090915,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2020-10-18,2020-11-30,48.151148458155426,31.608808526511563,31.187980895725904,Normal,WEST BENGAL,DURGAPUR
2020-10-18,2020-11-30,1259.3954163171031,564.0477446425152,818.329993512296,Normal,NCT OF DELHI,AZADPUR
2020-10-18,2020-11-30,129.01079576459037,156.7370749835923,7.860227272727273,Normal,WEST BENGAL,ULUBERIA
2020-10-18,2020-11-30,85.74034610137804,110.08206863870875,10.68866755734047,Normal,WEST BENGAL,ISLAMPUR
2020-10-18,2020-11-30,134.5271802445235,173.79045473327662,68.87499999979546,Normal,UTTAR PRADESH,BASTI
2020-10-18,2020-11-30,85.54675462831254,63.119636928972675,75.87666752066235,Normal,UTTAR PRADESH,LAKHIMPUR
2020-10-18,2020-11-30,82.16225279302107,152.5443381738646,13.404708523364981,Normal,WEST BENGAL,KATWA
2020-10-18,2020-11-30,96.33013417653557,84.5538569386705,17.07073283810723,Normal,UTTAR PRADESH,FAIZABAD
2020-10-18,2020-11-30,1.8652762875449396,1.547306004873672,1.1516922636788836,Normal,PUNJAB,AJNALA
2020-10-25,2020-12-07,20.254653600252137,9.938078828462857,10.055599472255041,Anomaly,PUNJAB,MALERKOTLA
2020-10-25,2020-12-07,114.93174012649979,67.38037657854727,75.625,Normal,UTTAR PRADESH,LUCKNOW
2020-10-25,2020-12-07,9.951027056421749,9.559694426158286,3.4525122692148997,Normal,WEST BENGAL,KALYANI
2020-10-25,2020-12-07,32.904653516580446,15.77280880544472,26.09090909090909,Normal,WEST BENGAL,SHEORAPHULY
2020-10-25,2020-12-07,24.952423772817646,8.735724133834976,17.659902969125582,Normal,PUNJAB,BARNALA
2020-10-25,2020-12-07,10.850629792393217,4.871334442533129,7.046576535011668,Normal,PUNJAB,SANGRUR
2020-10-25,2020-12-07,2.222812900063807,0.8171514722950053,2.790782827232323,Normal,PUNJAB,ZIRA
2020-10-25,2020-12-07,36.74546533701553,35.28230061830126,5.336363636363637,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2020-10-25,2020-12-07,48.856264264023004,32.20250835533162,30.531680137643715,Normal,WEST BENGAL,DURGAPUR
2020-10-25,2020-12-07,1307.8576955271308,561.3181466996947,860.1924935122962,Normal,NCT OF DELHI,AZADPUR
2020-10-25,2020-12-07,129.14093517946074,156.68720182064018,7.925,Normal,WEST BENGAL,ULUBERIA
2020-10-25,2020-12-07,86.13114892427454,109.5559232350622,10.996363697280858,Normal,WEST BENGAL,ISLAMPUR
2020-10-25,2020-12-07,135.4520398841297,166.20189892176276,85.98863636343182,Normal,UTTAR PRADESH,BASTI
2020-10-25,2020-12-07,94.48234960921307,74.01980894692808,85.94484933884418,Normal,UTTAR PRADESH,LAKHIMPUR
2020-10-25,2020-12-07,77.49120187342042,142.94701848745999,18.10243579609225,Normal,WEST BENGAL,KATWA
2020-10-25,2020-12-07,95.65129299052602,80.69101221038831,28.943460110834497,Normal,UTTAR PRADESH,FAIZABAD
2020-10-25,2020-12-07,1.6180926561952935,1.0814381531133541,1.2515786273152472,Normal,PUNJAB,AJNALA
2020-11-01,2020-12-14,4.70151797112031,7.243663393371303,17.36941502649744,Anomaly,PUNJAB,AJNALA
2020-11-01,2020-12-14,20.480192059431644,9.326652347500293,11.76469038134595,Normal,PUNJAB,MALERKOTLA
2020-11-01,2020-12-14,129.53099863206546,79.11227745807444,97.23863636363636,Normal,UTTAR PRADESH,LUCKNOW
2020-11-01,2020-12-14,10.045582239268088,9.68591768871962,3.692428595589885,Normal,WEST BENGAL,KALYANI
2020-11-01,2020-12-14,32.61186635233692,15.968022517033734,26.5,Normal,WEST BENGAL,SHEORAPHULY
2020-11-01,2020-12-14,26.100146141900435,9.208455022816263,22.00324983133579,Normal,PUNJAB,BARNALA
2020-11-01,2020-12-14,10.901690709161015,4.8363438522930835,7.6875,Normal,PUNJAB,SANGRUR
2020-11-01,2020-12-14,2.0953037559774823,0.7671975358137708,2.636237372686869,Normal,PUNJAB,ZIRA
2020-11-01,2020-12-14,37.621293683412034,35.92394492279921,5.6909090909090905,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2020-11-01,2020-12-14,49.91558655621623,33.651273040539984,30.448482506764147,Normal,WEST BENGAL,DURGAPUR
2020-11-01,2020-12-14,1323.6850471151322,556.543056620573,889.6754480577507,Normal,NCT OF DELHI,AZADPUR
2020-11-01,2020-12-14,129.15643223334266,156.711811065793,8.015909090909092,Normal,WEST BENGAL,ULUBERIA
2020-11-01,2020-12-14,86.20330540169473,109.33799405760622,11.568059689959044,Normal,WEST BENGAL,ISLAMPUR
2020-11-01,2020-12-14,137.7514091715364,157.88621110132974,116.10227272706817,Normal,UTTAR PRADESH,BASTI
2020-11-01,2020-12-14,108.74780592020512,93.38332882023677,110.26303115702599,Normal,UTTAR PRADESH,LAKHIMPUR
2020-11-01,2020-12-14,71.49616352413688,128.1196251769077,23.181760472026806,Normal,WEST BENGAL,KATWA
2020-11-01,2020-12-14,95.4869876301857,78.83368048516957,34.72073283810723,Normal,UTTAR PRADESH,FAIZABAD
2020-11-08,2020-12-21,4.664299929513384,7.2203748215071775,17.376233208315618,Anomaly,PUNJAB,AJNALA
2020-11-08,2020-12-21,21.705956182334997,9.497370136892135,13.680434782093142,Normal,PUNJAB,MALERKOTLA
2020-11-08,2020-12-21,148.71174906416763,94.57775990344145,121.2159090909091,Normal,UTTAR PRADESH,LUCKNOW
2020-11-08,2020-12-21,10.004748034837403,9.709760680471991,3.9028506252534823,Normal,WEST BENGAL,KALYANI
2020-11-08,2020-12-21,32.00968936490412,16.112449776418657,26.431818181818183,Normal,WEST BENGAL,SHEORAPHULY
2020-11-08,2020-12-21,27.464956152063053,8.831369679710678,24.82985051590521,Normal,PUNJAB,BARNALA
2020-11-08,2020-12-21,10.064121404175957,5.784998920258629,8.252272727272727,Normal,PUNJAB,SANGRUR
2020-11-08,2020-12-21,2.0875764832502095,0.7935779492683281,2.835101009050505,Normal,PUNJAB,ZIRA
2020-11-08,2020-12-21,39.27795880163168,39.38955208776794,6.115909090909091,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2020-11-08,2020-12-21,51.22477817267392,35.18314786455851,30.847993719819513,Normal,WEST BENGAL,DURGAPUR
2020-11-08,2020-12-21,1335.708910751496,537.6778247854671,928.5868116941148,Normal,NCT OF DELHI,AZADPUR
2020-11-08,2020-12-21,129.086894505652,156.7925269625943,8.202272727272728,Normal,WEST BENGAL,ULUBERIA
2020-11-08,2020-12-21,86.09274613313416,109.56790169097964,12.090786962686316,Normal,WEST BENGAL,ISLAMPUR
2020-11-08,2020-12-21,149.0295446863195,164.25544758680792,161.10227272706817,Normal,UTTAR PRADESH,BASTI
2020-11-08,2020-12-21,127.47497105118292,121.43367022245992,149.39939479338963,Normal,UTTAR PRADESH,LAKHIMPUR
2020-11-08,2020-12-21,65.09435960003856,110.60679858047409,25.838578653844987,Normal,WEST BENGAL,KATWA
2020-11-08,2020-12-21,96.64607961283954,76.95821531096975,38.43436920174359,Normal,UTTAR PRADESH,FAIZABAD
2020-11-15,2020-12-28,2.093573957981902,0.8001678048763082,3.0578282817777778,Anomaly,PUNJAB,ZIRA
2020-11-15,2020-12-28,4.678732989695515,7.234402689504107,17.368662450327424,Anomaly,PUNJAB,AJNALA
2020-11-15,2020-12-28,23.013637380325648,9.660096765253899,15.81111660027496,Normal,PUNJAB,MALERKOTLA
2020-11-15,2020-12-28,171.33639646088596,115.07219892017075,142.17045454545453,Normal,UTTAR PRADESH,LUCKNOW
2020-11-15,2020-12-28,9.968810431928853,9.886398351004104,3.9766513918044137,Normal,WEST BENGAL,KALYANI
2020-11-15,2020-12-28,31.199902735189895,16.36011983310983,26.363636363636363,Normal,WEST BENGAL,SHEORAPHULY
2020-11-15,2020-12-28,28.26689732126783,8.617200902728069,27.937699057495095,Normal,PUNJAB,BARNALA
2020-11-15,2020-12-28,9.361077298338849,7.301574719537286,8.673863636363636,Normal,PUNJAB,SANGRUR
2020-11-15,2020-12-28,40.88647179796966,43.06111474595424,6.377272727272728,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2020-11-15,2020-12-28,52.86043654472639,37.000699646453114,31.218480110710917,Normal,WEST BENGAL,DURGAPUR
2020-11-15,2020-12-28,1327.2957902858543,497.448077469612,954.9368116941146,Normal,NCT OF DELHI,AZADPUR
2020-11-15,2020-12-28,128.8725450148336,156.96481582388049,8.161363636363637,Normal,WEST BENGAL,ULUBERIA
2020-11-15,2020-12-28,85.78305702125861,109.96502174188376,12.69305968995904,Normal,WEST BENGAL,ISLAMPUR
2020-11-15,2020-12-28,159.35616870478788,169.63878602409022,198.37499999979545,Normal,UTTAR PRADESH,BASTI
2020-11-15,2020-12-28,152.8747361642372,160.06469138999145,214.09801142282194,Normal,UTTAR PRADESH,LAKHIMPUR
2020-11-15,2020-12-28,65.92568079070011,103.91740392615142,24.318699638527267,Normal,WEST BENGAL,KATWA
2020-11-15,2020-12-28,100.8204661452541,79.17894277538966,38.89573283810723,Normal,UTTAR PRADESH,FAIZABAD
2020-11-22,2021-01-04,4.753257007164314,7.282764165908364,17.377873446762337,Anomaly,PUNJAB,AJNALA
2020-11-22,2021-01-04,24.030095149786835,8.872380037427268,19.18365109646768,Normal,PUNJAB,MALERKOTLA
2020-11-22,2021-01-04,189.8345188978108,131.8344493040493,164.0568181818182,Normal,UTTAR PRADESH,LUCKNOW
2020-11-22,2021-01-04,9.99353036177295,10.225136178465858,4.06089776940538,Normal,WEST BENGAL,KALYANI
2020-11-22,2021-01-04,30.460161889461858,17.032819646449283,26.454545454545453,Normal,WEST BENGAL,SHEORAPHULY
2020-11-22,2021-01-04,32.839378842471135,17.037890669384428,29.998457554494074,Normal,PUNJAB,BARNALA
2020-11-22,2021-01-04,9.737840990577881,7.458157317722109,10.000453905600631,Normal,PUNJAB,SANGRUR
2020-11-22,2021-01-04,2.162840721990996,0.9938122289377898,2.9237373732323233,Normal,PUNJAB,ZIRA
2020-11-22,2021-01-04,41.514020751457785,43.82109752727563,6.645454545454545,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2020-11-22,2021-01-04,54.31718968598204,39.033821061989094,31.483168439340957,Normal,WEST BENGAL,DURGAPUR
2020-11-22,2021-01-04,1275.1831249167283,455.60971957046365,978.8397727272728,Normal,NCT OF DELHI,AZADPUR
2020-11-22,2021-01-04,127.98399345366934,156.92884506452472,8.10909090909091,Normal,WEST BENGAL,ULUBERIA
2020-11-22,2021-01-04,86.19050426439883,111.28242736589988,13.136241508140863,Normal,WEST BENGAL,ISLAMPUR
2020-11-22,2021-01-04,164.43319040944368,160.9221752697573,236.13636363636363,Normal,UTTAR PRADESH,BASTI
2020-11-22,2021-01-04,181.34422941567223,203.58377647104473,305.1136363636364,Normal,UTTAR PRADESH,LAKHIMPUR
2020-11-22,2021-01-04,70.32711347644795,105.05474061498202,25.527790547618178,Normal,WEST BENGAL,KATWA
2020-11-22,2021-01-04,105.19431789535032,81.41215509107084,43.71959647447086,Normal,UTTAR PRADESH,FAIZABAD
2020-11-29,2021-01-11,206.7071194770867,244.71207277735746,466.1363636363636,Anomaly,UTTAR PRADESH,LAKHIMPUR
2020-11-29,2021-01-11,4.642880842533656,7.1300007825854035,16.81033639918219,Anomaly,PUNJAB,AJNALA
2020-11-29,2021-01-11,25.138340140241006,9.211989979996146,22.11774200555859,Normal,PUNJAB,MALERKOTLA
2020-11-29,2021-01-11,205.7705786258969,144.17765487079637,183.07954545454547,Normal,UTTAR PRADESH,LUCKNOW
2020-11-29,2021-01-11,9.875441192654147,10.126318146235711,4.387670453041192,Normal,WEST BENGAL,KALYANI
2020-11-29,2021-01-11,29.788592384768922,17.746061788981596,26.454545454545453,Normal,WEST BENGAL,SHEORAPHULY
2020-11-29,2021-01-11,37.79029209205908,26.330678188556195,29.98959391813044,Normal,PUNJAB,BARNALA
2020-11-29,2021-01-11,10.142507592001142,7.635302973065032,10.13454481469154,Normal,PUNJAB,SANGRUR
2020-11-29,2021-01-11,2.253141844550923,1.314740134287608,2.7433396454269254,Normal,PUNJAB,ZIRA
2020-11-29,2021-01-11,40.87026037614634,41.31392674426753,6.696590909090909,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2020-11-29,2021-01-11,55.59016096006667,41.35417450622256,32.25052217818137,Normal,WEST BENGAL,DURGAPUR
2020-11-29,2021-01-11,1243.3691833907146,437.0354538211406,956.7636363636361,Normal,NCT OF DELHI,AZADPUR
2020-11-29,2021-01-11,126.56657667999822,156.7449683275276,8.14090909090909,Normal,WEST BENGAL,ULUBERIA
2020-11-29,2021-01-11,86.58866381389724,113.3981237617786,13.862586165420465,Normal,WEST BENGAL,ISLAMPUR
2020-11-29,2021-01-11,169.02207957670396,152.1946053777658,262.95454545454544,Normal,UTTAR PRADESH,BASTI
2020-11-29,2021-01-11,75.42011576897711,110.46952239411084,27.849901452987922,Normal,WEST BENGAL,KATWA
2020-11-29,2021-01-11,107.5206272474634,81.35762726132458,49.79659090909092,Normal,UTTAR PRADESH,FAIZABAD
2020-12-06,2021-01-18,236.68321002300652,291.4013020106437,677.5,Anomaly,UTTAR PRADESH,LAKHIMPUR
2020-12-06,2021-01-18,4.671358115260928,7.121079664433523,16.68897276281856,Anomaly,PUNJAB,AJNALA
2020-12-06,2021-01-18,25.788881971887523,9.32801733415095,25.65094358710181,Normal,PUNJAB,MALERKOTLA
2020-12-06,2021-01-18,220.26861890742202,159.24839644276167,200.8409090909091,Normal,UTTAR PRADESH,LUCKNOW
2020-12-06,2021-01-18,9.773209546845397,9.975831637920448,4.749486051972917,Normal,WEST BENGAL,KALYANI
2020-12-06,2021-01-18,29.3176692948676,18.319295608234366,26.068181818181817,Normal,WEST BENGAL,SHEORAPHULY
2020-12-06,2021-01-18,38.858393271613494,26.156671877386813,31.571980281766802,Normal,PUNJAB,BARNALA
2020-12-06,2021-01-18,10.612262659619077,7.781093909552696,10.46315976086744,Normal,PUNJAB,SANGRUR
2020-12-06,2021-01-18,2.2314413817455825,1.314308455874642,2.720738635830966,Normal,PUNJAB,ZIRA
2020-12-06,2021-01-18,38.973428573069484,36.93904730598838,6.721590909090909,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2020-12-06,2021-01-18,56.77222239593484,44.14406433364561,33.104308515355235,Normal,WEST BENGAL,DURGAPUR
2020-12-06,2021-01-18,1219.2634791216065,418.0144517277611,951.0397727272727,Normal,NCT OF DELHI,AZADPUR
2020-12-06,2021-01-18,125.06372365059197,156.6128928468167,8.190909090909091,Normal,WEST BENGAL,ULUBERIA
2020-12-06,2021-01-18,86.60750116699893,115.58539911210123,14.636363636363637,Normal,WEST BENGAL,ISLAMPUR
2020-12-06,2021-01-18,172.94277718827436,145.7888490066973,287.6136363636364,Normal,UTTAR PRADESH,BASTI
2020-12-06,2021-01-18,79.21879949649475,115.41813117683901,25.31123570204541,Normal,WEST BENGAL,KATWA
2020-12-06,2021-01-18,107.90920937451129,81.15008235268031,43.518181818181816,Normal,UTTAR PRADESH,FAIZABAD
2020-12-13,2021-01-25,263.92074840013817,339.63334584936837,893.8636363636364,Anomaly,UTTAR PRADESH,LAKHIMPUR
2020-12-13,2021-01-25,4.671170696548708,7.148349177008086,16.640227272727273,Anomaly,PUNJAB,AJNALA
2020-12-13,2021-01-25,26.77172027926124,9.604741290392921,26.456625405283628,Normal,PUNJAB,MALERKOTLA
2020-12-13,2021-01-25,228.39365597810468,171.53199157209392,206.1590909090909,Normal,UTTAR PRADESH,LUCKNOW
2020-12-13,2021-01-25,9.683783404402556,9.778337105281114,4.927895142882009,Normal,WEST BENGAL,KALYANI
2020-12-13,2021-01-25,29.090533547530423,18.57032159869668,25.818181818181817,Normal,WEST BENGAL,SHEORAPHULY
2020-12-13,2021-01-25,39.47145804558608,25.73948867244078,31.122726509580755,Normal,PUNJAB,BARNALA
2020-12-13,2021-01-25,10.798640281913986,7.818778654493073,10.860435711300926,Normal,PUNJAB,SANGRUR
2020-12-13,2021-01-25,2.287587014954813,1.3297172108111461,2.866193181285512,Normal,PUNJAB,ZIRA
2020-12-13,2021-01-25,37.07921645544928,32.88970384855266,6.869318181818182,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2020-12-13,2021-01-25,57.807298393882654,46.89297474736578,33.52285146782107,Normal,WEST BENGAL,DURGAPUR
2020-12-13,2021-01-25,1234.1812866785292,431.8701354832423,986.3977272727271,Normal,NCT OF DELHI,AZADPUR
2020-12-13,2021-01-25,123.62286554249664,156.43409321833403,8.218181818181817,Normal,WEST BENGAL,ULUBERIA
2020-12-13,2021-01-25,87.18059276220932,117.4283997965649,14.886363636363637,Normal,WEST BENGAL,ISLAMPUR
2020-12-13,2021-01-25,178.96271700684957,150.51764694688666,301.07954545454544,Normal,UTTAR PRADESH,BASTI
2020-12-13,2021-01-25,87.34049782311844,137.8103934046725,23.506257347217787,Normal,WEST BENGAL,KATWA
2020-12-13,2021-01-25,109.34582190288948,80.29956053327163,43.477272727272734,Normal,UTTAR PRADESH,FAIZABAD
2020-12-20,2021-02-01,295.9551855305302,401.3532943800134,1150.909090909091,Anomaly,UTTAR PRADESH,LAKHIMPUR
2020-12-20,2021-02-01,1.4095347521952832,0.731519491049034,0.4917824058001898,Anomaly,PUNJAB,AJNALA
2020-12-20,2021-02-01,27.072271191522194,9.446814984013935,27.698670859539313,Normal,PUNJAB,MALERKOTLA
2020-12-20,2021-02-01,233.4896280384495,186.5592617159903,211.70179063320967,Normal,UTTAR PRADESH,LUCKNOW
2020-12-20,2021-02-01,9.735717843204812,9.703497608763517,5.034145142455871,Normal,WEST BENGAL,KALYANI
2020-12-20,2021-02-01,29.950310997940676,19.51546102212903,25.886363636363637,Normal,WEST BENGAL,SHEORAPHULY
2020-12-20,2021-02-01,40.67399190964849,25.98700219660864,30.909503679226336,Normal,PUNJAB,BARNALA
2020-12-20,2021-02-01,12.39638696840902,7.451728313150837,11.035129072946722,Normal,PUNJAB,SANGRUR
2020-12-20,2021-02-01,2.3180297137287806,1.3235056865514285,2.8446022721946025,Normal,PUNJAB,ZIRA
2020-12-20,2021-02-01,35.007903884403206,28.68398600360753,6.871011585902275,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2020-12-20,2021-02-01,59.13904432249335,50.80835762008942,33.87447463925578,Normal,WEST BENGAL,DURGAPUR
2020-12-20,2021-02-01,1210.2488199122076,455.85685933035745,937.6880675863413,Normal,NCT OF DELHI,AZADPUR
2020-12-20,2021-02-01,122.34766417418713,156.13014387996205,8.26590909090909,Normal,WEST BENGAL,ULUBERIA
2020-12-20,2021-02-01,88.57829988875507,118.81176056933923,15.0,Normal,WEST BENGAL,ISLAMPUR
2020-12-20,2021-02-01,178.24891493150668,144.78519228412864,311.25860881502786,Normal,UTTAR PRADESH,BASTI
2020-12-20,2021-02-01,96.52644570287221,172.52054926338928,21.337101503073544,Normal,WEST BENGAL,KATWA
2020-12-20,2021-02-01,108.32639878086492,78.27421447814106,41.15909090909091,Normal,UTTAR PRADESH,FAIZABAD
2020-12-27,2021-02-08,33.029253530799735,24.119137536009905,6.910784313175003,Anomaly,WEST BENGAL,BISHNUPUR(BANKURA)
2020-12-27,2021-02-08,322.1912897582477,460.016223474966,1488.1818181818182,Anomaly,UTTAR PRADESH,LAKHIMPUR
2020-12-27,2021-02-08,1.3379489822570914,0.6680857910387126,0.5546032612323227,Anomaly,PUNJAB,AJNALA
2020-12-27,2021-02-08,28.2663335234443,10.371204831908129,29.471398132266586,Normal,PUNJAB,MALERKOTLA
2020-12-27,2021-02-08,233.7796475051248,191.20776888703702,219.74724517866423,Normal,UTTAR PRADESH,LUCKNOW
2020-12-27,2021-02-08,9.872801833735661,9.62122456938267,5.152326961063826,Normal,WEST BENGAL,KALYANI
2020-12-27,2021-02-08,30.72744508887696,20.546297068922836,25.954545454545453,Normal,WEST BENGAL,SHEORAPHULY
2020-12-27,2021-02-08,41.764844182375775,26.32425759579871,30.296549133771805,Normal,PUNJAB,BARNALA
2020-12-27,2021-02-08,13.936443922449165,6.2955017544307275,11.612401800219448,Normal,PUNJAB,SANGRUR
2020-12-27,2021-02-08,2.3681934654927876,1.3920926558038713,3.1367060429061215,Normal,PUNJAB,ZIRA
2020-12-27,2021-02-08,61.5123488401183,57.725390027163456,33.94927350843175,Normal,WEST BENGAL,DURGAPUR
2020-12-27,2021-02-08,1174.4169467122447,473.50832665811504,962.6369312227049,Normal,NCT OF DELHI,AZADPUR
2020-12-27,2021-02-08,121.18123491715096,155.75188604880748,8.293181818181818,Normal,WEST BENGAL,ULUBERIA
2020-12-27,2021-02-08,90.50468122852791,119.96743119546053,15.386363636363637,Normal,WEST BENGAL,ISLAMPUR
2020-12-27,2021-02-08,177.89168691845074,144.16447901750328,313.5313360877551,Normal,UTTAR PRADESH,BASTI
2020-12-27,2021-02-08,96.97747240640305,178.48540017734604,19.393388323381735,Normal,WEST BENGAL,KATWA
2020-12-27,2021-02-08,104.14976521274299,75.14975888943164,42.815909090909095,Normal,UTTAR PRADESH,FAIZABAD
2021-01-03,2021-02-15,31.718444938538582,21.333064973925083,6.7971479495386395,Anomaly,WEST BENGAL,BISHNUPUR(BANKURA)
2021-01-03,2021-02-15,345.9944043845347,518.3615261471833,1811.1363636363637,Anomaly,UTTAR PRADESH,LAKHIMPUR
2021-01-03,2021-02-15,28.419442030795263,11.179547802888306,29.494318181164772,Normal,PUNJAB,MALERKOTLA
2021-01-03,2021-02-15,233.10522511879617,196.51929801224105,224.31542699684604,Normal,UTTAR PRADESH,LUCKNOW
2021-01-03,2021-02-15,10.127879347075634,9.478778320508205,5.35687241560928,Normal,WEST BENGAL,KALYANI
2021-01-03,2021-02-15,31.641557110732116,21.465322808483354,25.90909090909091,Normal,WEST BENGAL,SHEORAPHULY
2021-01-03,2021-02-15,40.09766732999672,22.25718444348909,30.023163669864516,Normal,PUNJAB,BARNALA
2021-01-03,2021-02-15,14.335668199984683,6.311563644486512,11.548311530982453,Normal,PUNJAB,SANGRUR
2021-01-03,2021-02-15,2.365203517875001,1.388554148906085,3.1305696792697577,Normal,PUNJAB,ZIRA
2021-01-03,2021-02-15,63.94679693018597,65.54451351067506,33.951727551500554,Normal,WEST BENGAL,DURGAPUR
2021-01-03,2021-02-15,1196.1766543517913,560.2731032040101,976.565340313614,Normal,NCT OF DELHI,AZADPUR
2021-01-03,2021-02-15,120.52184010854806,155.36042050877896,8.35,Normal,WEST BENGAL,ULUBERIA
